ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048597082+0000)/,41.226.22.50,dns10.topnet.tn,3,,172.26.0.1,28,30,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048597082+0000)/,41.226.22.50,dns10.topnet.tn,4,,172.30.10.53,30,27,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048597082+0000)/,41.226.22.50,dns10.topnet.tn,5,,172.30.10.1,29,28,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048597082+0000)/,41.226.22.50,dns10.topnet.tn,6,,172.30.10.2,29,28,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,1,,41.226.21.229,28,27,28
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,2,,172.26.0.2,31,30,27
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,3,,172.26.0.1,31,29,28
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,4,,172.30.10.53,29,28,30
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,5,,172.30.10.1,29,29,27
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048598970+0000)/,41.226.22.50,dns10.topnet.tn,6,,172.30.10.2,30,31,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,1,,41.226.21.229,28,28,37
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,2,,172.26.0.2,30,28,28
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,3,,172.26.0.1,28,29,27
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,4,,172.30.10.53,29,28,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,5,,172.30.10.1,29,31,28
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048600428+0000)/,41.226.22.50,dns10.topnet.tn,6,,172.30.10.2,29,29,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,1,,41.226.21.229,29,27,27
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,2,,172.26.0.2,28,42,27
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,3,,172.26.0.1,29,28,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,4,,172.30.10.53,28,28,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,5,,172.30.10.1,30,27,29
2609,WIFI,TN,197.14.64.0,197.14.64.196,TOPNET,ANDROID,dc844bdf-4884-4c16-91c2-0df78215aeaa,/Date(1562048601820+0000)/,41.226.22.50,dns10.topnet.tn,6,,172.30.10.2,28,29,28
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569739+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,48,111,107
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569739+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,31,178,158
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569739+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,98,268,196
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569739+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,64,119,54
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048568622+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,39,168,143
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048568622+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,153,28,102
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048568622+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,49,129,170
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048568622+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,55,55,72
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569670+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,177,167,32
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569670+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,73,128,191
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569670+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,204,88,202
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048569670+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,55,54,55
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572932+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,180,179,109
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572932+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,140,31,92
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572932+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,100,154,163
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572932+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,84,66,70
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580471+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,76,219,373
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580471+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,112,36,173
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580471+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,70,195,127
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580471+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,54,54,72
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572878+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,86,51,253
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572878+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,170,147,67
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572878+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,139,111,49
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048572878+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,54,55,54
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580406+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,82,168,165
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580406+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,171,150,66
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580406+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,137,126,104
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580406+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,55,68,53
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580318+0000)/,172.253.11.3,172.253.11.3,1,,192.168.60.2,109,24,170
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580318+0000)/,172.253.11.3,172.253.11.3,2,,192.168.92.10,180,155,57
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580318+0000)/,172.253.11.3,172.253.11.3,7,,72.14.194.136,230,116,185
2609,WIFI,TN,41.227.192.140,41.227.112.155,Hexabyte,ANDROID,61460d3a-cdc7-4726-93b1-cee22d470599,/Date(1562048580318+0000)/,172.253.11.3,172.253.11.3,18,,172.253.11.3,83,78,56
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048656654+0000)/,192.221.154.138,,1,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048656654+0000)/,192.221.154.138,,2,,10.201.3.129,18,28,28
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048656654+0000)/,192.221.154.138,,3,,41.221.166.37,25,37,23
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048656654+0000)/,192.221.154.138,,4,,41.242.114.157,14,28,14
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048656654+0000)/,192.221.154.138,,5,,41.242.112.251,105,123,119
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,1,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,2,,10.201.3.129,14,39,28
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,3,,41.221.166.37,19,41,67
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,4,,41.242.114.157,14,23,26
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,5,,41.242.112.251,105,127,116
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,6,,41.242.112.199,134,141,148
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,7,te0-0-0-25.201.rcr21.lis01.atlas.cogentco.com,149.6.145.57,138,128,128
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,8,be2498.rcr21.opo01.atlas.cogentco.com,154.54.56.13,144,148,149
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,9,be3305.ccr52.bio02.atlas.cogentco.com,130.117.1.29,159,162,159
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,10,be3324.ccr42.par01.atlas.cogentco.com,130.117.2.66,153,154,172
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,11,be3184.ccr31.par04.atlas.cogentco.com,154.54.38.158,179,178,178
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,12,be3169.agr21.par04.atlas.cogentco.com,154.54.37.238,177,178,180
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,13,level3.par04.atlas.cogentco.com,130.117.14.94,,,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,14,ae-1-3111.edge4.London1.Level3.net,4.69.141.230,159,167,170
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048697546+0000)/,192.221.154.138,,15,,192.221.154.138,169,169,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,1,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,2,,10.201.3.129,18,28,25
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,3,,41.221.166.37,20,18,24
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,4,,41.242.114.157,14,23,17
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,5,,41.242.112.251,119,123,113
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,6,,41.242.112.199,134,147,146
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,7,te0-0-0-25.201.rcr21.lis01.atlas.cogentco.com,149.6.145.57,129,151,135
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,8,be2498.rcr21.opo01.atlas.cogentco.com,154.54.56.13,149,156,146
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,9,be3305.ccr52.bio02.atlas.cogentco.com,130.117.1.29,169,168,159
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,10,be3324.ccr42.par01.atlas.cogentco.com,130.117.2.66,168,163,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,11,be3184.ccr31.par04.atlas.cogentco.com,154.54.38.158,164,174,180
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,12,be3169.agr21.par04.atlas.cogentco.com,154.54.37.238,179,178,168
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,13,level3.par04.atlas.cogentco.com,130.117.14.94,154,164,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,14,ae-1-3111.edge4.London1.Level3.net,4.69.141.230,177,168,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048749926+0000)/,192.221.154.138,,15,,192.221.154.138,174,171,158
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,1,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,2,,10.201.3.129,29,27,29
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,3,,41.221.166.37,24,23,45
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,4,,41.242.114.157,29,29,24
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,5,,41.242.112.251,120,119,114
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,6,,41.242.112.199,153,149,147
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,7,te0-0-0-25.201.rcr21.lis01.atlas.cogentco.com,149.6.145.57,139,128,141
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,8,be2498.rcr21.opo01.atlas.cogentco.com,154.54.56.13,149,149,147
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,9,be3305.ccr52.bio02.atlas.cogentco.com,130.117.1.29,159,159,159
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,10,be3324.ccr42.par01.atlas.cogentco.com,130.117.2.66,165,167,159
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,11,be3184.ccr31.par04.atlas.cogentco.com,154.54.38.158,179,177,178
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,12,be3169.agr21.par04.atlas.cogentco.com,154.54.37.238,178,188,179
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,13,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,14,ae-1-3111.edge4.London1.Level3.net,4.69.141.230,170,176,169
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048809888+0000)/,192.221.154.138,,15,,192.221.154.138,170,173,168
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,1,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,2,,10.201.3.129,29,27,26
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,3,,41.221.166.37,29,28,29
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,4,,41.242.114.157,15,28,29
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,5,,41.242.112.251,120,118,119
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,6,,41.242.112.199,154,142,148
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,7,te0-0-0-25.201.rcr21.lis01.atlas.cogentco.com,149.6.145.57,139,128,128
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,8,be2498.rcr21.opo01.atlas.cogentco.com,154.54.56.13,152,149,148
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,9,be3305.ccr52.bio02.atlas.cogentco.com,130.117.1.29,159,172,178
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,10,be3324.ccr42.par01.atlas.cogentco.com,130.117.2.66,164,168,159
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,11,be3184.ccr31.par04.atlas.cogentco.com,154.54.38.158,180,192,179
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,12,be3169.agr21.par04.atlas.cogentco.com,154.54.37.238,174,179,162
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,13,,,,,
36923,Ethernet,NG,192.221.154.134,41.58.115.107,SWIFTNG,PC,87c9d1f1-b3f3-47b9-b652-6c7a665cf6f5,/Date(1562048869768+0000)/,192.221.154.138,,14,ae-1-3111.edge4.London1.Level3.net,4.69.141.230,169,168,168
