ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,2,,10.36.22.17,37,42,41
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,3,,10.36.22.18,46,46,37
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,4,,10.36.19.209,38,37,46
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,5,,10.36.17.113,80,43,42
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,6,,10.38.24.153,44,44,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,7,,10.36.12.170,41,44,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214796+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,8,host-156.200.66.40-static.tedata.net,156.200.40.66,47,46,46
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,1,,10.45.10.37,44,43,41
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,2,,10.36.22.17,39,38,37
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,3,,10.36.22.18,41,40,48
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,4,,10.36.19.209,40,45,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,5,,10.36.17.113,64,46,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,6,,10.38.24.153,50,39,38
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,7,,10.36.12.170,42,41,41
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214695+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,8,host-156.200.66.40-static.tedata.net,156.200.40.66,44,43,53
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,1,,10.45.10.37,43,42,41
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,2,,10.36.22.17,55,44,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,3,,10.36.22.18,43,42,38
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,4,,10.36.19.209,36,35,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,5,,10.36.17.113,44,43,42
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,6,,10.38.24.153,56,35,44
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,7,,10.36.12.170,44,49,48
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214181+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,8,host-156.200.66.40-static.tedata.net,156.200.40.66,48,47,46
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,1,,10.45.10.37,42,41,40
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,2,,10.36.22.17,42,41,50
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,3,,10.36.22.18,53,47,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,4,,10.36.19.209,61,51,38
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,5,,10.36.17.113,37,46,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,6,,10.38.24.153,34,40,39
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,7,,10.36.12.170,44,36,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214965+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,8,host-156.200.66.40-static.tedata.net,156.200.40.66,42,41,39
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,1,,10.45.10.37,34,33,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,2,,10.36.22.17,38,37,36
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,3,,10.36.22.18,46,45,44
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,4,,10.36.19.209,39,44,43
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,5,,10.36.17.113,42,41,50
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,6,,10.38.24.153,37,36,45
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,7,,10.36.12.170,36,45,36
8452,WIFI,EG,156.200.40.66,197.32.174.165,TE Data,ANDROID,f87ea5a0-0848-484f-a64c-ca212f775c4d,/Date(1561613214134+0000)/,156.200.40.66,host-156.200.66.40-static.tedata.net,8,host-156.200.66.40-static.tedata.net,156.200.40.66,40,39,38
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,32,32,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,32,32,31
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,40,70,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,37,41,45
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,36,40,43
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,35,36,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,33,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613223989+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,34,35,37
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,34,31,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,31,32,30
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,31,32,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,35,39,43
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,37,41,44
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,36,36,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,31,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224490+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,35,37,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,33,37,30
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,33,52,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,31,34,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,42,36,40
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,42,37,42
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,34,37,36
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613224951+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,34,37,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,46,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,30,33,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,34,31,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,42,38,39
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,42,37,40
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,40,36,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,33,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613225810+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,35,80,50
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,33,34,67
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,31,32,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,33,32,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,42,37,42
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,43,38,41
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,35,34,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,33,32,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613226567+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,36,82,46
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,31,33,31
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,35,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,35,34,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,39,43,38
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,42,38,40
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,37,37,37
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,34,38
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613228220+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,34,34,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,31,32,31
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,32,34,31
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,32,34,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,39,42,37
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,36,41,44
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,35,36,42
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,39,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229224+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,35,34,47
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,32,35,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,32,34,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,30,33,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,38,40,36
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,39,41,36
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,36,35,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,33,32
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613229594+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,36,36,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,33,34,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,32,32,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,32,32,36
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,39,40,36
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,40,41,44
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,6,,10.37.45.182,63,38,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,7,,10.38.0.70,32,45,33
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230155+0000)/,163.121.128.206,163.121.128.206,8,,163.121.128.206,35,35,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230900+0000)/,163.121.128.206,163.121.128.206,1,,41.236.117.129,34,32,31
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230900+0000)/,163.121.128.206,163.121.128.206,2,,10.37.75.1,32,31,35
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230900+0000)/,163.121.128.206,163.121.128.206,3,,10.37.75.2,33,32,34
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230900+0000)/,163.121.128.206,163.121.128.206,4,,10.37.107.137,38,42,37
8452,WIFI,EG,163.121.128.206,156.205.238.151,TE Data,ANDROID,ccb1d7e8-ae24-4c78-87aa-31df3b29f2bf,/Date(1561613230900+0000)/,163.121.128.206,163.121.128.206,5,,10.37.24.125,40,46,39
