ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,3,,10.103.31.41,5,4,6
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,7,,172.29.24.33,26,22,23
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,8,,172.29.23.2,20,30,20
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,9,,172.17.123.4,22,22,26
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,10,,72.14.208.248,31,36,31
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,11,,74.125.244.209,42,42,42
36947,WIFI,DZ,41.110.32.2,41.99.16.75,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1561595259527+0000)/,8.8.8.8,dns.google,13,dns.google,8.8.8.8,32,43,30
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,1,,197.204.0.1,99,69,54
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,2,,10.103.16.21,104,29,81
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,3,,172.17.116.16,143,239,62
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,4,,72.14.197.110,65,114,157
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,5,,108.170.245.65,151,226,61
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,6,,216.239.48.229,,,
36947,Ethernet,DZ,41.110.32.2,197.204.33.136,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561595281952+0000)/,8.8.8.8,dns.google,7,dns.google,8.8.8.8,191,137,131
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,1,,41.200.32.1,31,36,33
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,2,,10.103.25.37,34,42,41
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,5,,172.29.24.33,901,39,36
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,6,,172.29.24.34,49,35,34
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,7,,172.17.123.16,41,33,38
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,8,,72.14.208.248,46,44,56
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595298246+0000)/,8.8.8.8,dns.google,9,,108.170.252.241,60,268,60
36947,WIFI,DZ,41.110.32.2,41.108.31.14,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1561595302865+0000)/,8.8.8.8,dns.google,1,,41.108.0.1,9,10,9
36947,WIFI,DZ,41.110.32.2,41.108.31.14,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1561595302865+0000)/,8.8.8.8,dns.google,2,,41.110.41.1,12,13,9
36947,WIFI,DZ,41.110.32.2,41.108.31.14,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1561595302865+0000)/,8.8.8.8,dns.google,3,,10.103.15.37,10,10,10
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,1,,197.206.160.1,19,44,69
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.9.37,20,29,19
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,4,,172.28.16.1,22,27,26
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,5,,172.28.16.2,22,24,22
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,6,,172.17.116.10,32,27,33
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,7,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,53,59,54
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,8,,84.16.13.187,62,66,62
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,9,,5.53.3.20,80,86,81
36947,WIFI,DZ,41.110.30.2,197.206.169.74,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1561595248280+0000)/,9.9.9.9,dns.quad9.net,11,dns.quad9.net,9.9.9.9,96,90,90
36947,Unknown,DZ,,197.207.165.100,Algerie Telecom,ROUTER,a854de89-23a4-44cc-b9d8-889c1212b6cc,/Date(1561595251155+0000)/,9.9.9.9,,7,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,58,59,61
36947,Unknown,DZ,,197.207.165.100,Algerie Telecom,ROUTER,a854de89-23a4-44cc-b9d8-889c1212b6cc,/Date(1561595251155+0000)/,9.9.9.9,,9,dns.quad9.net,9.9.9.9,95,87,91
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,1,,41.200.32.1,34,38,34
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,2,,10.103.25.37,33,40,43
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,4,,172.29.24.33,35,40,50
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,5,,172.29.24.34,34,48,47
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,6,,172.17.123.16,33,34,52
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,7,et7-1-5.palermo4.pal.seabone.net,195.22.197.52,44,44,52
36947,WIFI,DZ,41.110.30.2,41.200.37.242,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1561595294534+0000)/,9.9.9.9,dns.quad9.net,8,racc.milano1.mil.seabone.net,195.22.211.50,91,91,104
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,1,,41.104.0.1,18,221,18
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,2,,10.103.9.37,18,23,18
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,4,,172.28.16.13,20,19,20
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,5,,172.28.16.14,20,18,17
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,6,,172.17.116.16,18,17,18
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,7,,216.184.113.90,48,48,48
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,8,,84.16.12.101,52,49,53
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,9,,176.52.248.136,97,108,96
36947,WIFI,DZ,41.110.30.2,41.104.15.26,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561595326638+0000)/,9.9.9.9,9.9.9.9,11,,9.9.9.9,74,73,73
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224692+0000)/,1.1.1.1,,1,10.119.255.196,10.119.255.196,26,28,27
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224692+0000)/,1.1.1.1,,2,41-208-45-20.mtnns.net,41.208.45.20,211,165,160
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224692+0000)/,1.1.1.1,,4,72.14.209.118,72.14.209.118,157,159,153
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224692+0000)/,1.1.1.1,,5,41.181.245.189,41.181.245.189,167,169,179
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224692+0000)/,1.1.1.1,,6,dns.google,8.8.8.8,154,151,153
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,1,10.130.118.12,10.130.118.12,690,720,710
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,2,192.168.10.6,192.168.10.6,633,677,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,3,192.168.10.1,192.168.10.1,630,670,620
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,4,10.130.115.1,10.130.115.1,660,680,660
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,5,10.130.115.18,10.130.115.18,750,660,710
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,7,10.130.3.111,10.130.3.111,640,680,640
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,8,10.130.3.58,10.130.3.58,620,660,660
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,9,10.130.2.42,10.130.2.42,650,670,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249622+0000)/,1.1.1.1,,10,10.130.2.50,10.130.2.50,680,730,700
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224407+0000)/,8.8.8.8,,1,10.119.255.196,10.119.255.196,30,34,28
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224407+0000)/,8.8.8.8,,2,41-208-45-20.mtnns.net,41.208.45.20,157,157,163
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224407+0000)/,8.8.8.8,,4,72.14.209.118,72.14.209.118,157,153,153
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224407+0000)/,8.8.8.8,,5,41.181.245.189,41.181.245.189,167,169,179
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595224407+0000)/,8.8.8.8,,6,dns.google,8.8.8.8,154,156,153
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,1,10.130.118.12,10.130.118.12,690,719,710
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,2,192.168.10.6,192.168.10.6,633,677,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,3,192.168.10.1,192.168.10.1,630,670,620
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,4,10.130.115.1,10.130.115.1,660,680,660
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,5,10.130.115.18,10.130.115.18,750,660,710
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,7,10.130.3.111,10.130.3.111,640,680,640
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,8,10.130.3.58,10.130.3.58,620,660,660
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,9,10.130.2.42,10.130.2.42,650,670,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595249556+0000)/,8.8.8.8,,10,10.130.2.50,10.130.2.50,680,730,700
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595236735+0000)/,9.9.9.9,,1,10.119.255.196,10.119.255.196,26,26,29
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595236735+0000)/,9.9.9.9,,2,41-208-45-20.mtnns.net,41.208.45.20,160,158,160
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595236735+0000)/,9.9.9.9,,4,41.181.190.199,41.181.190.199,268,246,167
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595236735+0000)/,9.9.9.9,,5,41.181.245.189,41.181.245.189,170,178,169
37463,Unknown,CD,,169.255.120.126,MTN Congo,ROUTER,1560108c-2025-4eb0-8340-b7383d88edcb,/Date(1561595236735+0000)/,9.9.9.9,,7,dns.quad9.net,9.9.9.9,161,158,166
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,1,10.130.118.12,10.130.118.12,694,780,700
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,2,192.168.10.6,192.168.10.6,630,620,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,3,192.168.10.1,192.168.10.1,680,650,690
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,4,10.130.115.1,10.130.115.1,690,630,650
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,5,10.130.115.18,10.130.115.18,772,655,668
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,8,10.130.3.58,10.130.3.58,670,660,670
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,9,10.130.2.42,10.130.2.42,660,680,690
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,10,10.130.2.50,10.130.2.50,660,680,680
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,11,10.130.1.126,10.130.1.126,680,665,648
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,12,de-cix.woodynet.net,80.81.194.42,677,660,700
29286,mobile,CD,,95.210.144.1,Skylogic S.p.A.,ROUTER,3d9defa7-84f0-40a6-9156-f55ca7687b7d,/Date(1561595254259+0000)/,9.9.9.9,,13,dns.quad9.net,9.9.9.9,670,729,720
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595233232+0000)/,1.1.1.1,one.one.one.one,1,one.one.one.one,1.1.1.1,0,0,0
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,1,0,1
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,3,46.17.234.45.liquidtelecom.net,46.17.234.45,1,1,1
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,4,46.17.234.46.liquidtelecom.net,46.17.234.46,3,3,2
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,5,,,,,
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,6,,,,,
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,7,,41.175.159.37,18,17,17
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,18,16,16
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,9,,72.14.204.36,20,16,26
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,10,,74.125.245.193,18,16,16
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,11,,216.239.40.199,,,
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595287722+0000)/,8.8.8.8,dns.google,12,dns.google,8.8.8.8,16,16,16
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595312912+0000)/,9.9.9.9,dns.quad9.net,1,,10.10.35.1,0,0,0
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595312912+0000)/,9.9.9.9,dns.quad9.net,2,,10.100.2.45,1,0,0
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595312912+0000)/,9.9.9.9,dns.quad9.net,3,,10.120.50.197,1,0,1
30844,Ethernet,ZW,74.125.73.87,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1561595312912+0000)/,9.9.9.9,dns.quad9.net,4,dns.quad9.net,9.9.9.9,1,1,1
