ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742287514+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742287514+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742287514+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,1,,197.251.176.1,3,5,5
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742367618+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,1,,197.251.176.1,3,3,3
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742447478+0000)/,197.251.184.0,,8,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,1,,197.251.176.1,4,4,15
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,2,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,3,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,4,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,5,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,6,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,7,,,,,
29614,Wireless80211,GH,74.125.73.78,197.251.191.239,Vodafone Ghana,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742527405+0000)/,197.251.184.0,,8,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,1,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,2,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,3,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,4,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,5,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,6,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,7,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742673802+0000)/,197.251.184.0,,8,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,1,,197.251.176.1,3,11,3
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,2,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,3,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,4,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,5,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,6,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,7,,,,,
29614,Unknown,GH,,197.251.191.239,Ghana Telecom,PC,ffe47ba1-4672-4ad9-84b0-430788c863d0,/Date(1561742753936+0000)/,197.251.184.0,,8,,,,,
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,125,157,171
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,172,198,121
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,80,52,98
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,43,41,43
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,33,73,65
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,37,34,33
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078128+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,31,36,41
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,130,162,183
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,57,44,48
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,38,33,39
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,43,60,85
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,38,36,33
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,36,37,43
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080139+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,38,34,32
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,180,246,181
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,180,166,150
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,81,59,79
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,44,43,45
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,34,40,44
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,37,35,39
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741078123+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,37,37,54
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,161,179,153
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,92,118,128
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,36,33,39
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,132,146,154
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,33,32,36
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,42,44,38
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741079030+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,46,55,41
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,177,178,181
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,52,38,127
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,34,50,122
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,50,85,107
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,35,36,35
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,40,36,54
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080221+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,31,35,37
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,1,,41.142.80.1,176,159,181
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,2,adsl-130-65-192-81.adsl2.iam.net.ma,81.192.65.130,172,64,69
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,3,adsl-137-65-192-81.adsl2.iam.net.ma,81.192.65.137,33,33,33
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,4,adsl-18-12-192-81.adsl.iam.net.ma,81.192.12.18,152,134,44
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,5,adsl-61-25-192-81.adsl.iam.net.ma,81.192.25.61,36,38,33
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,6,adsl-21-12-192-81.adsl.iam.net.ma,81.192.12.21,41,35,37
36903,WIFI,MA,81.192.17.26,41.142.85.4,Maroc Telecom,ANDROID,1b6a0dcb-6b52-44c5-9813-1d5efb2e93b4,/Date(1561741080133+0000)/,81.192.17.26,adsl-26-17-192-81.adsl.iam.net.ma,7,adsl-26-17-192-81.adsl.iam.net.ma,81.192.17.26,45,36,37
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,1,adsl196-1-64-206-196.adsl196-3.iam.net.ma,196.206.64.1,28,29,27
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,2,adsl-158-65-192-81.adsl2.iam.net.ma,81.192.65.158,30,30,30
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,3,adsl-149-65-192-81.adsl2.iam.net.ma,81.192.65.149,31,30,31
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,4,adsl-22-12-192-81.adsl.iam.net.ma,81.192.12.22,31,34,34
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,5,ll212-14-80-217-212.ll212.iam.net.ma,212.217.80.14,59,73,101
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,6,adsl,81.192.12.37,111,138,63
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091405+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,7,adsl-82-17-192-81.adsl.iam.net.ma,81.192.17.82,31,32,51
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,1,adsl196-1-64-206-196.adsl196-3.iam.net.ma,196.206.64.1,29,28,27
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,2,adsl-150-65-192-81.adsl2.iam.net.ma,81.192.65.150,30,42,31
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,3,adsl-149-65-192-81.adsl2.iam.net.ma,81.192.65.149,31,45,32
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,4,adsl-22-12-192-81.adsl.iam.net.ma,81.192.12.22,51,45,44
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,5,ll212-14-80-217-212.ll212.iam.net.ma,212.217.80.14,50,68,84
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,102,82,84
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741091444+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,7,adsl-82-17-192-81.adsl.iam.net.ma,81.192.17.82,31,32,32
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,1,adsl196-1-64-206-196.adsl196-3.iam.net.ma,196.206.64.1,29,28,28
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,2,adsl-138-65-192-81.adsl2.iam.net.ma,81.192.65.138,28,31,30
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,3,adsl-149-65-192-81.adsl2.iam.net.ma,81.192.65.149,32,50,49
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,4,adsl-22-12-192-81.adsl.iam.net.ma,81.192.12.22,51,34,33
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,5,ll212-14-80-217-212.ll212.iam.net.ma,212.217.80.14,82,104,126
36903,WIFI,MA,81.192.17.22,196.206.71.158,Maroc Telecom,ANDROID,2bdbaa65-0477-4eef-b766-be48f63f43c5,/Date(1561741084945+0000)/,81.192.17.82,adsl-82-17-192-81.adsl.iam.net.ma,6,adsl-37-12-192-81.adsl.iam.net.ma,81.192.12.37,116,111,37
