ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,WIFI,DZ,41.110.30.2,41.99.34.162,Algerie Telecom,ANDROID,6144d151-b393-4bcd-898e-eba0a78fd9fb,/Date(1562114797560+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,8,dns-alger.algerietelecom.dz,41.110.32.2,16,16,16
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114738569+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,20,20,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114738569+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,20,21,23
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114738569+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,18,18,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114738569+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,19,20,17
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114779690+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,18,18,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114779690+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,19,20,19
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114779690+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,19,20,30
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114779690+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,17,20,20
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114818531+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,19,18,22
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114818531+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,19,18,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114818531+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,18,18,24
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114818531+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,18,22,19
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114858689+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,20,23,21
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114858689+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,21,18,21
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114858689+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,18,23,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114858689+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,21,18,26
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114897919+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,20,19,25
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114897919+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,19,18,19
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114897919+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,18,18,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114897919+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,17,18,17
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114937328+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,21,19,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114937328+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,26,30,23
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114937328+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,26,19,19
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114937328+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,17,18,17
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114976057+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,197.200.0.1,21,20,25
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114976057+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,10.103.16.21,,22,32
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114976057+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,172.17.116.34,18,21,18
36947,Ethernet,DZ,41.110.32.2,197.200.59.253,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1562114976057+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,4,dns-alger.algerietelecom.dz,41.110.32.2,18,20,21
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,31,275,41
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,32,36,38
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,67,39,219
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,39,60,53
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,41,44,36
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114722900+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,74,54,68
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,31,279,40
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,32,41,37
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,69,38,219
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,41,57,55
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,40,45,37
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723325+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,74,51,64
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,69,31,33
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,35,31,36
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,39,115,39
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,57,52,65
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,44,40,52
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114723884+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,43,45,61
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,46,66,32
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,32,37,51
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,58,46,40
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,59,55,50
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,40,36,218
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725113+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,50,40,58
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,34,31,30
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,50,34,42
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,41,54,65
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,48,42,35
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,39,58,66
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725097+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,39,78,35
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,32,33,36
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,32,33,36
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,67,61,76
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,60,40,39
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,59,47,34
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114725594+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,36,255,62
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,1,,105.106.192.1,30,45,70
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,2,,10.103.25.45,40,38,36
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,4,,172.29.24.37,65,42,44
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,5,,172.29.24.38,35,295,68
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,6,,172.17.123.26,46,59,44
36947,WIFI,DZ,41.110.30.2,105.106.204.88,Algerie Telecom,ANDROID,ee6d5b35-7dcf-4f09-b16e-e609c507d2eb,/Date(1562114726447+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,46,44,44
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800152+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,41.108.0.1,9,10,9
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800152+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,41.110.41.1,9,9,14
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800152+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,10.103.15.37,10,12,9
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800152+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,5,,172.28.50.1,12,35,14
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114792568+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,41.108.0.1,8,9,9
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114792568+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,41.110.41.1,9,9,16
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114792568+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,10.103.15.37,12,11,11
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800035+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,1,,41.108.0.1,13,17,20
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800035+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,2,,41.110.41.1,15,9,10
36947,WIFI,DZ,41.110.31.2,41.108.22.157,Algerie Telecom,ANDROID,4ba76067-de7c-4df3-9594-f5ade755f411,/Date(1562114800035+0000)/,41.110.32.2,dns-alger.algerietelecom.dz,3,,10.103.15.37,10,23,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,19,23,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,20,20,21
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,4,,172.28.50.13,21,24,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,5,,172.28.50.14,23,24,24
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,6,,172.17.116.29,32,32,31
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730598+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,49,31,31
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,19,20,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,20,22,19
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,4,,172.28.50.13,24,21,22
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,5,,172.28.50.14,22,24,24
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,6,,172.17.116.29,31,31,32
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730537+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,52,32,33
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,20,20,19
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,20,20,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,4,,172.28.50.13,20,21,21
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,5,,172.28.50.14,22,34,23
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,6,,172.17.116.29,30,32,38
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730435+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,33,32,33
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,28,19,19
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,20,22,21
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,4,,172.28.50.13,20,22,23
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,5,,172.28.50.14,36,32,22
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,6,,172.17.116.29,31,32,39
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114730613+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,31,30,31
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,23,19,21
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,19,20,21
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,4,,172.28.50.13,21,20,24
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,5,,172.28.50.14,22,24,22
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,6,,172.17.116.29,37,31,30
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731228+0000)/,41.110.30.2,41.110.30.2,7,,41.110.30.2,31,32,31
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731969+0000)/,41.110.30.2,41.110.30.2,1,,41.104.192.1,26,25,20
36947,WIFI,DZ,41.110.32.2,41.104.205.91,Algerie Telecom,ANDROID,2f18d17e-f5f2-4d5a-af2e-31681b2cc431,/Date(1562114731969+0000)/,41.110.30.2,41.110.30.2,2,,10.103.9.45,20,20,36
